time,eda
63016.997192996154,0.19740299880504608
63017.064015235694,0.19744199514389038
63017.130837475226,0.19748200476169586
63017.197659714766,0.19753199815750122
63017.2644819543,0.19755999743938446
63017.33130419384,0.19757699966430664
63017.39812643338,0.19761699438095093
63017.46494867291,0.19764499366283417
63017.53177091245,0.1976960003376007
63017.59859315198,0.19771799445152283
63017.66541539152,0.19774100184440613
63017.732237631055,0.19774700701236725
63017.799059870595,0.19774700701236725
63017.865882110134,0.19774700701236725
63017.93270434967,0.1977519989013672
63017.99952658921,0.1978140026330948
63018.06634882874,0.19785399734973907
63018.13317106828,0.19789400696754456
63018.19999330782,0.19791099429130554
63018.26681554735,0.19793300330638885
63018.33363778689,0.19795000553131104
63018.40046002642,0.19800099730491638
63018.46728226596,0.19805200397968292
63018.5341045055,0.1980919986963272
63018.600926745035,0.19811399281024933
63018.667748984575,0.19810299575328827
63018.73457122411,0.19813700020313263
63018.80139346365,0.19814300537109375
63018.86821570319,0.1981939971446991
63018.93503794272,0.19822199642658234
63019.00186018226,0.1982560008764267
63019.06868242179,0.19827300310134888
63019.13550466133,0.1983020007610321
63019.202326900864,0.1983409970998764
63019.269149140404,0.19837500154972076
63019.335971379944,0.19839799404144287
63019.402793619476,0.19844399392604828
63019.469615859016,0.198512002825737
63019.53643809855,0.19848400354385376
63019.60326033809,0.19847799837589264
63019.67008257763,0.19850100576877594
63019.73690481716,0.198512002825737
63019.8037270567,0.19854600727558136
63019.87054929623,0.19857999682426453
63019.93737153577,0.1986140012741089
63020.00419377531,0.1986600011587143
63020.071016014845,0.19869999587535858
63020.137838254384,0.19872799515724182
63020.20466049392,0.1987909972667694
63020.27148273346,0.19880299270153046
63020.338304973,0.19880299270153046
63020.40512721253,0.19882500171661377
63020.47194945207,0.19887100160121918
63020.5387716916,0.19888299703598022
63020.60559393114,0.19891099631786346
63020.67241617068,0.1989849954843521
63020.73923841021,0.19901999831199646
63020.80606064975,0.1990479975938797
63020.872882889285,0.19906599819660187
63020.939705128825,0.19912299513816833
63021.00652736836,0.199180006980896
63021.0733496079,0.19919699430465698
63021.14017184744,0.19925500452518463
63021.20699408697,0.19930599629878998
63021.27381632651,0.19929499924182892
63021.34063856604,0.1993120014667511
63021.40746080558,0.19932900369167328
63021.47428304512,0.19934600591659546
63021.541105284654,0.19939200580120087
63021.607927524194,0.19943800568580627
63021.674749763726,0.19948400557041168
63021.741572003266,0.19949600100517273
63021.808394242806,0.19951899349689484
63021.87521648234,0.19954699277877808
63021.94203872188,0.19958800077438354
63022.00886096141,0.19961099326610565
63022.07568320095,0.19963400065898895
63022.14250544049,0.1996619999408722
63022.20932768002,0.19970299303531647
63022.27614991956,0.19971400499343872
63022.342972159095,0.1997320055961609
63022.409794398634,0.19974300265312195
63022.476616638174,0.19978299736976624
63022.54343887771,0.19981199502944946
63022.61026111725,0.1998409926891327
63022.67708335678,0.1998700052499771
63022.74390559632,0.1999099999666214
63022.81072783585,0.1999569982290268
63022.87755007539,0.19998499751091003
63022.94437231493,0.2000260055065155
63023.01119455446,0.20005500316619873
63023.078016794,0.20006099343299866
63023.144839033535,0.20003199577331543
63023.211661273075,0.20003700256347656
63023.278483512615,0.2000660002231598
63023.34530575215,0.2000889927148819
63023.41212799169,0.20013000071048737
63023.47895023122,0.20017600059509277
63023.54577247076,0.20018799602985382
63023.6125947103,0.2002280056476593
63023.67941694983,0.20024600625038147
63023.74623918937,0.20029200613498688
63023.813061428904,0.2003210037946701
63023.879883668444,0.20032699406147003
63023.94670590798,0.20033800601959229
63024.013528147516,0.2003439962863922
63024.080350387056,0.2003670036792755
63024.14717262659,0.2004079967737198
63024.21399486613,0.20044299960136414
63024.28081710566,0.20044900476932526
63024.3476393452,0.20044900476932526
63024.41446158474,0.20046600699424744
63024.48128382427,0.20048299431800842
63024.54810606381,0.20053599774837494
63024.614928303345,0.200546994805336
63024.681750542884,0.2005240023136139
63024.748572782424,0.2005240023136139
63024.81539502196,0.2005700021982193
63024.8822172615,0.20061099529266357
63024.94903950103,0.20061099529266357
63025.01586174057,0.2006399929523468
63025.08268398011,0.20064599812030792
63025.14950621964,0.20069299638271332
63025.21632845918,0.20074500143527985
63025.28315069871,0.2007569968700409
63025.34997293825,0.20077399909496307
63025.41679517779,0.20076799392700195
63025.483617417325,0.20081500709056854
63025.550439656865,0.20083199441432953
63025.6172618964,0.20089000463485718
63025.68408413594,0.20093700289726257
63025.75090637548,0.20097200572490692
63025.81772861501,0.2010129988193512
63025.88455085455,0.20106500387191772
63025.95137309408,0.20111200213432312
63026.01819533362,0.20114700496196747
63026.085017573154,0.20116500556468964
63026.151839812694,0.2012059986591339
63026.21866205223,0.20124700665473938
63026.285484291766,0.20125800371170044
63026.352306531306,0.20126399397850037
63026.41912877084,0.20130500197410583
63026.48595101038,0.20135200023651123
63026.55277324992,0.20138700306415558
63026.61959548945,0.20141099393367767
63026.68641772899,0.20143400132656097
63026.75323996852,0.20147499442100525
63026.82006220806,0.20150400698184967
63026.8868844476,0.2015399932861328
63026.953706687134,0.20159199833869934
63027.020528926674,0.20162799954414368
63027.08735116621,0.20162799954414368
63027.15417340575,0.20162199437618256
63027.220995645286,0.20163899660110474
63027.28781788482,0.20167499780654907
63027.35464012436,0.20169200003147125
63027.42146236389,0.2017039954662323
63027.48828460343,0.20176899433135986
63027.55510684296,0.20179200172424316
63027.6219290825,0.20181599259376526
63027.68875132204,0.20184500515460968
63027.755573561575,0.20185700058937073
63027.822395801115,0.20188599824905396
63027.88921804065,0.201897993683815
63027.95604028019,0.20195099711418152
63028.02286251973,0.2019450068473816
63028.08968475926,0.2019689977169037
63028.1565069988,0.201992005109787
63028.22332923833,0.20202800631523132
63028.29015147787,0.20201599597930908
63028.35697371741,0.20203900337219238
63028.423795956944,0.20207500457763672
63028.49061819648,0.20211000740528107
63028.557440436016,0.20215700566768646
63028.624262675556,0.20217500627040863
63028.691084915095,0.20220500230789185
63028.75790715463,0.2022639960050583
63028.82472939417,0.2022639960050583
63028.8915516337,0.2022700011730194
63028.95837387324,0.2022700011730194
63029.02519611278,0.20228099822998047
63029.09201835231,0.20231099426746368
63029.15884059185,0.2023400068283081
63029.225662831384,0.20235800743103027
63029.292485070924,0.20239999890327454
63029.35930731046,0.20242300629615784
63029.42612955,0.20248199999332428
63029.492951789536,0.2024880051612854
63029.55977402907,0.20250000059604645
63029.62659626861,0.2025119960308075
63029.69341850814,0.20253600180149078
63029.76024074768,0.202564999461174
63029.82706298722,0.2025589942932129
63029.89388522675,0.20257699489593506
63029.96070746629,0.2026129961013794
63030.027529705825,0.20263700187206268
63030.094351945365,0.20268400013446808
63030.161174184905,0.2026900053024292
63030.22799642444,0.20270800590515137
63030.29481866398,0.2027669996023178
63030.36164090351,0.2027910053730011
63030.42846314305,0.2028380036354065
63030.49528538259,0.20287400484085083
63030.56210762212,0.2028679996728897
63030.62892986166,0.20285600423812866
63030.695752101194,0.2029159963130951
63030.76257434073,0.20292800664901733
63030.829396580266,0.20294499397277832
63030.896218819806,0.2029629945755005
63030.963041059345,0.20301100611686707
63031.02986329888,0.20305199921131134
63031.09668553842,0.20308199524879456
63031.16350777795,0.2030940055847168
63031.23033001749,0.2031179964542389
63031.29715225703,0.2031480073928833
63031.36397449656,0.20320099592208862
63031.4307967361,0.20323100686073303
63031.497618975634,0.2031950056552887
63031.564441215174,0.203248992562294
63031.631263454714,0.2032729983329773
63031.69808569425,0.20328499376773834
63031.764907933786,0.20329700410366058
63031.83173017332,0.20333300530910492
63031.89855241286,0.20336900651454926
63031.9653746524,0.20339800417423248
63032.03219689193,0.20342199504375458
63032.09901913147,0.20343999564647675
63032.165841371,0.20347000658512115
63032.23266361054,0.20347000658512115
63032.29948585008,0.20347000658512115
63032.366308089615,0.20351199805736542
63032.433130329155,0.20354799926280975
63032.49995256869,0.20354199409484863
63032.56677480823,0.20354799926280975
63032.63359704776,0.2035840004682541
63032.7004192873,0.20362000167369843
63032.76724152684,0.2036440074443817
63032.83406376637,0.2036619931459427
63032.90088600591,0.20373399555683136
63032.967708245444,0.2037220001220703
63033.03453048498,0.20371000468730927
63033.10135272452,0.20372800529003143
63033.168174964056,0.2037460058927536
63033.234997203595,0.203793004155159
63033.30181944313,0.2038239985704422
63033.36864168267,0.20383599400520325
63033.43546392221,0.20387199521064758
63033.50228616174,0.203902006149292
63033.56910840128,0.2039320021867752
63033.63593064081,0.20395000278949738
63033.70275288035,0.2039320021867752
63033.76957511989,0.20393800735473633
63033.836397359424,0.2039799988269806
63033.903219598964,0.2040099948644638
63033.9700418385,0.20405800640583038
63034.036864078036,0.20409399271011353
63034.10368631757,0.20412999391555786
63034.17050855711,0.20416000485420227
63034.23733079665,0.20424999296665192
63034.30415303618,0.20428000390529633
63034.37097527572,0.2042739987373352
63034.43779751525,0.20428000390529633
63034.50461975479,0.20429900288581848
63034.57144199433,0.20434099435806274
63034.638264233865,0.20439499616622925
63034.705086473405,0.20442500710487366
63034.77190871294,0.2044609934091568
63034.83873095248,0.2044920027256012
63034.90555319202,0.20449799299240112
63034.97237543155,0.2045460045337677
63035.03919767109,0.20460599660873413
63035.10601991062,0.20461900532245636
63035.17284215016,0.20464299619197845
63035.2396643897,0.2046550065279007
63035.30648662923,0.20469699800014496
63035.37330886877,0.20472100377082825
63035.440131108306,0.20472699403762817
63035.506953347845,0.20476999878883362
63035.573775587385,0.20481200516223907
63035.64059782692,0.20482400059700012
63035.70742006646,0.20486700534820557
63035.77424230599,0.20491500198841095
63035.84106454553,0.20493300259113312
63035.90788678506,0.20494599640369415
63035.9747090246,0.20497000217437744
63036.04153126414,0.20497600734233856
63036.108353503674,0.20497600734233856
63036.175175743214,0.20501799881458282
63036.24199798275,0.20501799881458282
63036.308820222286,0.20503099262714386
63036.375642461826,0.20510999858379364
63036.44246470136,0.20513400435447693
63036.5092869409,0.20516400039196014
63036.57610918043,0.20518800616264343
63036.64293141997,0.2052070051431656
63036.70975365951,0.20522500574588776
63036.77657589904,0.2052370011806488
63036.84339813858,0.2052370011806488
63036.910220378115,0.20521900057792664
63036.977042617655,0.20523099601268768
63037.043864857194,0.20529800653457642
63037.11068709673,0.20532800257205963
63037.17750933627,0.2053470015525818
63037.2443315758,0.20541399717330933
63037.31115381534,0.20544999837875366
63037.37797605488,0.20545600354671478
63037.44479829441,0.20547500252723694
63037.51162053395,0.20550499856472015
63037.57844277348,0.20551100373268127
63037.64526501302,0.20554199814796448
63037.712087252556,0.20553000271320343
63037.778909492095,0.20556600391864777
63037.845731731635,0.20561499893665314
63037.91255397117,0.20564599335193634
63037.97937621071,0.20565199851989746
63038.04619845024,0.2056879997253418
63038.11302068978,0.20572499930858612
63038.17984292932,0.20575599372386932
63038.24666516885,0.20576800405979156
63038.31348740839,0.20581099390983582
63038.380309647924,0.20582899451255798
63038.447131887464,0.20582899451255798
63038.513954127004,0.20579800009727478
63038.580776366536,0.20586000382900238
63038.647598606076,0.20589600503444672
63038.71442084561,0.20597000420093536
63038.78124308515,0.2059759944677353
63038.84806532469,0.20600000023841858
63038.91488756422,0.20609800517559052
63038.98170980376,0.20611700415611267
63039.04853204329,0.20610499382019043
63039.11535428283,0.20614099502563477
63039.182176522365,0.20616599917411804
63039.248998761905,0.20614799857139587
63039.315821001444,0.20616599917411804
63039.38264324098,0.20620299875736237
63039.44946548052,0.2062090039253235
63039.51628772005,0.20622700452804565
63039.58310995959,0.2062090039253235
63039.64993219913,0.20625799894332886
63039.71675443866,0.20629499852657318
63039.7835766782,0.2063319981098175
63039.85039891773,0.2063560038805008
63039.91722115727,0.206386998295784
63039.98404339681,0.2064490020275116
63040.050865636345,0.20649799704551697
63040.117687875885,0.20651599764823914
63040.18451011542,0.2065040022134781
63040.25133235496,0.20648600161075592
63040.3181545945,0.2065040022134781
63040.38497683403,0.2065040022134781
63040.45179907357,0.20655299723148346
63040.5186213131,0.20660899579524994
63040.58544355264,0.2066269963979721
63040.65226579218,0.20664000511169434
63040.719088031714,0.20667099952697754
63040.785910271254,0.20669500529766083
63040.852732510786,0.20673200488090515
63040.919554750326,0.2067199945449829
63040.98637698986,0.20669500529766083
63041.0531992294,0.2067199945449829
63041.12002146894,0.20676299929618835
63041.18684370847,0.20679999887943268
63041.25366594801,0.2068129926919937
63041.32048818754,0.2068129926919937
63041.38731042708,0.20685000717639923
63041.45413266662,0.20685000717639923
63041.520954906155,0.20688000321388245
63041.587777145694,0.20692400634288788
63041.65459938523,0.20700399577617645
63041.72142162477,0.20702899992465973
63041.78824386431,0.20700399577617645
63041.85506610384,0.20702899992465973
63041.92188834338,0.20704799890518188
63041.98871058291,0.2070779949426651
63042.05553282245,0.2071159929037094
63042.12235506199,0.20712800323963165
63042.18917730152,0.2071709930896759
63042.25599954106,0.207177996635437
63042.322821780595,0.20718400180339813
63042.389644020135,0.2072329968214035
63042.45646625967,0.20725800096988678
63042.52328849921,0.20725199580192566
63042.59011073875,0.20728300511837006
63042.65693297828,0.2073259949684143
63042.72375521782,0.20735099911689758
63042.79057745735,0.20737600326538086
63042.85739969689,0.20737600326538086
63042.92422193643,0.20740699768066406
63042.991044175964,0.20746900141239166
63043.057866415504,0.20749400556087494
63043.124688655036,0.2075439989566803
63043.191510894576,0.20755599439144135
63043.258333134116,0.20759999752044678
63043.32515537365,0.20761199295520782
63043.39197761319,0.20761199295520782
63043.45879985272,0.2076369971036911
63043.52562209226,0.20766200125217438
63043.5924443318,0.2076749950647354
63043.65926657133,0.20768700540065765
63043.72608881087,0.20772500336170197
63043.792911050405,0.20776799321174622
63043.859733289944,0.2078240066766739
63043.926555529484,0.2078620046377182
63043.99337776902,0.2078929990530014
63044.06020000856,0.20791199803352356
63044.12702224809,0.2079620063304901
63044.19384448763,0.2079620063304901
63044.26066672716,0.20798000693321228
63044.3274889667,0.20799300074577332
63044.39431120624,0.20799900591373444
63044.46113344577,0.20802399516105652
63044.52795568531,0.20804299414157867
63044.594777924845,0.2080869972705841
63044.661600164385,0.20810499787330627
63044.728422403925,0.20815500617027283
63044.79524464346,0.2081799954175949
63044.862066883,0.2081799954175949
63044.92888912253,0.20824900269508362
63044.99571136207,0.20826800167560577
63045.06253360161,0.20829899609088898
63045.12935584114,0.20831799507141113
63045.19617808068,0.2083429992198944
63045.263000320214,0.20839299261569977
63045.329822559754,0.20841899514198303
63045.39664479929,0.20846900343894958
63045.463467038826,0.20849399268627167
63045.530289278366,0.20853200554847717
63045.5971115179,0.2086070030927658
63045.66393375744,0.20868900418281555
63045.73075599697,0.20871399343013763
63045.79757823651,0.20875200629234314
63045.86440047605,0.2088329941034317
63045.93122271558,0.2089029997587204
63045.99804495512,0.20894700288772583
63046.064867194655,0.2089969962835312
63046.131689434194,0.20901599526405334
63046.198511673734,0.20905399322509766
63046.26533391327,0.20911100506782532
63046.33215615281,0.2091740071773529
63046.39897839234,0.20921200513839722
63046.46580063188,0.20919300615787506
63046.53262287142,0.20922499895095825
63046.59944511095,0.20928800106048584
63046.66626735049,0.20928199589252472
63046.73308959002,0.20931899547576904
63046.79991182956,0.20938900113105774
63046.8667340691,0.2094080001115799
63046.933556308635,0.20942699909210205
63047.000378548175,0.2094459980726242
63047.06720078771,0.20949000120162964
63047.13402302725,0.20953500270843506
63047.20084526679,0.2095790058374405
63047.26766750632,0.20959800481796265
63047.33448974586,0.2096240073442459
63047.40131198539,0.20964300632476807
63047.46813422493,0.2096869945526123
63047.534956464464,0.20969299972057343
63047.601778704004,0.20971299707889557
63047.66860094354,0.209757000207901
63047.735423183076,0.20977599918842316
63047.802245422616,0.2098589986562729
63047.86906766215,0.2098969966173172
63047.93588990169,0.20995399355888367
63048.00271214123,0.20994800329208374
63048.06953438076,0.20995399355888367
63048.1363566203,0.2099989950656891
63048.20317885983,0.21002399921417236
63048.27000109937,0.2100369930267334
63048.33682333891,0.21008799970149994
63048.403645578444,0.21013900637626648
63048.470467817984,0.21017099916934967
63048.53729005752,0.21023499965667725
63048.60411229706,0.21027299761772156
63048.670934536596,0.21033699810504913
63048.73775677613,0.21036900579929352
63048.80457901567,0.21038800477981567
63048.8714012552,0.2104009985923767
63048.93822349474,0.2104009985923767
63049.00504573427,0.21042600274085999
63049.07186797381,0.21045200526714325
63049.13869021335,0.21042600274085999
63049.205512452885,0.21046499907970428
63049.272334692425,0.21051600575447083
63049.33915693196,0.21054799854755402
63049.4059791715,0.2105730026960373
63049.47280141104,0.21059300005435944
63049.53962365057,0.2106180042028427
63049.60644589011,0.2106119990348816
63049.67326812964,0.2106119990348816
63049.74009036918,0.2106180042028427
63049.80691260872,0.21063099801540375
63049.873734848254,0.21067599952220917
63049.94055708779,0.2106889933347702
63050.007379327326,0.21069499850273132
63050.074201566866,0.21071399748325348
63050.141023806405,0.21073399484157562
63050.20784604594,0.2107589989900589
63050.27466828548,0.21078500151634216
63050.34149052501,0.21077199280261993
63050.40831276455,0.21077899634838104
63050.47513500409,0.21078500151634216
63050.54195724362,0.21081100404262543
63050.60877948316,0.21081100404262543
63050.675601722694,0.21083000302314758
63050.742423962234,0.21085600554943085
63050.80924620177,0.21088099479675293
63050.87606844131,0.21090100705623627
63050.942890680846,0.21092599630355835
63051.00971292038,0.2109459936618805
63051.07653515992,0.21096499264240265
63051.14335739945,0.21102899312973022
63051.21017963899,0.21107399463653564
63051.27700187853,0.21106800436973572
63051.34382411806,0.21107399463653564
63051.4106463576,0.21108099818229675
63051.477468597135,0.21111300587654114
63051.544290836675,0.21114499866962433
63051.611113076215,0.2111710011959076
63051.67793531575,0.2111770063638687
63051.74475755529,0.2111710011959076
63051.81157979482,0.2112089991569519
63051.87840203436,0.21123500168323517
63051.9452242739,0.21123500168323517
63052.01204651343,0.2112800031900406
63052.07886875297,0.2112800031900406
63052.145690992504,0.21129299700260162
63052.21251323204,0.21130000054836273
63052.27933547158,0.21130600571632385
63052.346157711116,0.211325004696846
63052.412979950655,0.21135100722312927
63052.47980219019,0.21140900254249573
63052.54662442973,0.21142199635505676
63052.61344666926,0.21142899990081787
63052.6802689088,0.21148699522018433
63052.74709114834,0.21149300038814545
63052.81391338787,0.2115190029144287
63052.88073562741,0.21150000393390656
63052.947557866944,0.21150599420070648
63053.014380106484,0.21153800189495087
63053.081202346024,0.21156400442123413
63053.14802458556,0.21163499355316162
63053.214846825096,0.21164800226688385
63053.28166906463,0.21167400479316711
63053.34849130417,0.21170000731945038
63053.41531354371,0.21172000467777252
63053.48213578324,0.21176500618457794
63053.54895802278,0.21179699897766113
63053.61578026231,0.21180999279022217
63053.68260250185,0.21180999279022217
63053.74942474139,0.2118300050497055
63053.816246980925,0.21184299886226654
63053.883069220465,0.21184900403022766
63053.94989146,0.21189400553703308
63054.01671369954,0.21194599568843842
63054.08353593907,0.21197199821472168
63054.15035817861,0.21203100681304932
63054.21718041815,0.21207000315189362
63054.28400265768,0.2121019959449768
63054.35082489722,0.21212199330329895
63054.417647136754,0.21213500201702118
63054.48446937629,0.21216100454330444
63054.55129161583,0.2121410071849823
63054.618113855366,0.21216100454330444
63054.684936094905,0.21219299733638763
63054.75175833444,0.21224500238895416
63054.81858057398,0.21229100227355957
63054.88540281352,0.2123039960861206
63054.95222505305,0.21236899495124817
63055.01904729259,0.21239499747753143
63055.08586953212,0.21240800619125366
63055.15269177166,0.21244700253009796
63055.2195140112,0.21248599886894226
63055.286336250734,0.21251200139522552
63055.353158490274,0.21252499520778656
63055.41998072981,0.2125449925661087
63055.486802969346,0.21255800127983093
63055.553625208886,0.2125770002603531
63055.62044744842,0.2126300036907196
63055.68726968796,0.2126300036907196
63055.75409192749,0.21269500255584717
63055.82091416703,0.21273399889469147
63055.88773640656,0.2127539962530136
63055.9545586461,0.21277999877929688
63056.02138088564,0.21282599866390228
63056.088203125175,0.21284499764442444
63056.155025364715,0.21285200119018555
63056.22184760425,0.21285200119018555
63056.28866984379,0.21288500726222992
63056.35549208333,0.21292400360107422
63056.42231432286,0.2129170000553131
63056.4891365624,0.2129569947719574
63056.55595880193,0.21298299729824066
63056.62278104147,0.2130029946565628
63056.68960328101,0.21298900246620178
63056.75642552054,0.2130350023508072
63056.82324776008,0.21310700476169586
63056.890069999616,0.2131730020046234
63056.956892239155,0.21319299936294556
63057.023714478695,0.21321900188922882
63057.09053671823,0.213251993060112
63057.15735895777,0.21324500441551208
63057.2241811973,0.213251993060112
63057.29100343684,0.21327100694179535
63057.35782567637,0.2132910043001175
63057.42464791591,0.2133370041847229
63057.49147015545,0.21338999271392822
63057.558292394984,0.21344199776649475
63057.625114634524,0.21349500119686127
63057.69193687406,0.21354800462722778
63057.758759113596,0.21354100108146667
63057.825581353136,0.21357400715351105
63057.89240359267,0.2136469930410385
63057.95922583221,0.21366600692272186
63058.02604807174,0.21366000175476074
63058.09287031128,0.21370600163936615
63058.15969255082,0.2137259989976883
63058.22651479035,0.2137649953365326
63058.29333702989,0.21380500495433807
63058.360159269425,0.2138579934835434
63058.426981508965,0.2138579934835434
63058.493803748504,0.2138970047235489
63058.56062598804,0.21396300196647644
63058.62744822758,0.21398299932479858
63058.69427046711,0.2140360027551651
63058.76109270665,0.2140430063009262
63058.82791494619,0.21410199999809265
63058.89473718572,0.21414899826049805
63058.96155942526,0.21410900354385376
63059.02838166479,0.2141219973564148
63059.09520390433,0.21414899826049805
63059.162026143866,0.21420200169086456
63059.228848383405,0.21420200169086456
63059.295670622945,0.21425500512123108
63059.36249286248,0.21432100236415863
63059.42931510202,0.21436099708080292
63059.49613734155,0.21436099708080292
63059.56295958109,0.21440699696540833
63059.62978182063,0.21447399258613586
63059.69660406016,0.21451400220394135
63059.7634262997,0.21452699601650238
63059.830248539234,0.21456000208854675
63059.897070778774,0.21459999680519104
63059.963893018314,0.21461300551891327
63060.030715257846,0.21466000378131866
63060.097537497386,0.21466700732707977
63060.16435973692,0.21466000378131866
63060.23118197646,0.21473300457000732
63060.298004216,0.21483999490737915
63060.36482645553,0.21489299833774567
63060.43164869507,0.21493999660015106
63060.4984709346,0.21498000621795654
63060.56529317414,0.21504700183868408
63060.632115413675,0.2151069939136505
63060.698937653215,0.2151069939136505
63060.765759892754,0.21515999734401703
63060.83258213229,0.2151940017938614
63060.89940437183,0.21536099910736084
63060.96622661136,0.2156289964914322
63061.0330488509,0.21587100625038147
63061.09987109044,0.21606700122356415
63061.16669332997,0.21620100736618042
63061.23351556951,0.21625499427318573
63061.30033780904,0.21635699272155762
63061.36716004858,0.21643799543380737
63061.43398228812,0.21649900078773499
63061.500804527655,0.2165600061416626
63061.567626767195,0.21668900549411774
63061.63444900673,0.2167699933052063
63061.70127124627,0.21687200665473938
63061.76809348581,0.21698099374771118
63061.83491572534,0.21706900000572205
63061.90173796488,0.2171510010957718
63061.96856020441,0.2172050029039383
63062.03538244395,0.21726000308990479
63062.10220468349,0.21728700399398804
63062.169026923024,0.21728700399398804
63062.235849162564,0.21729399263858795
63062.302671402096,0.21730700135231018
63062.369493641636,0.21736900508403778
63062.43631588117,0.21740999817848206
63062.50313812071,0.21745799481868744
63062.56996036025,0.2174919992685318
63062.63678259978,0.21753300726413727
63062.70360483932,0.21758699417114258
63062.77042707885,0.2175939977169037
63062.83724931839,0.2176080048084259
63062.90407155793,0.21766899526119232
63062.970893797465,0.21769699454307556
63063.037716037004,0.21769699454307556
63063.10453827654,0.21769699454307556
63063.17136051608,0.21773099899291992
63063.23818275562,0.21773800253868103
63063.30500499515,0.21779300272464752
63063.37182723469,0.21785399317741394
63063.43864947422,0.21790200471878052
63063.50547171376,0.21793699264526367
63063.5722939533,0.21797099709510803
63063.63911619283,0.2180120050907135
63063.70593843237,0.21804000437259674
63063.772760671905,0.21804599463939667
63063.839582911445,0.21804599463939667
63063.90640515098,0.21805299818515778
63063.97322739052,0.21810799837112427
63064.04004963006,0.21812200546264648
63064.10687186959,0.21816299855709076
63064.17369410913,0.2181839942932129
63064.24051634866,0.21823899447917938
63064.3073385882,0.2183080017566681
63064.37416082774,0.21835599839687347
63064.440983067274,0.21839000284671783
63064.507805306814,0.21839000284671783
63064.574627546346,0.21841800212860107
63064.641449785886,0.2184319943189621
63064.708272025426,0.21847300231456757
63064.77509426496,0.2184869945049286
63064.8419165045,0.21851399540901184
63064.90873874403,0.2185489982366562
63064.97556098357,0.2186110019683838
63065.04238322311,0.21863199770450592
63065.10920546264,0.2186730057001114
63065.17602770218,0.21869400143623352
63065.242849941715,0.21872800588607788
63065.309672181254,0.21876999735832214
63065.376494420794,0.21886000037193298
63065.44331666033,0.2189289927482605
63065.51013889987,0.21897700428962708
63065.5769611394,0.21900500357151031
63065.64378337894,0.21900500357151031
63065.71060561847,0.21900500357151031
63065.77742785801,0.21903300285339355
63065.84425009755,0.21906700730323792
63065.91107233708,0.21908800303936005
63065.97789457662,0.21910199522972107
63066.044716816155,0.21915799379348755
63066.111539055695,0.21921299397945404
63066.178361295235,0.2192550003528595
63066.24518353477,0.2192550003528595
63066.31200577431,0.21927599608898163
63066.37882801384,0.219323992729187
63066.44565025338,0.21933799982070923
63066.51247249292,0.21933099627494812
63066.57929473245,0.21937300264835358
63066.64611697199,0.2193869948387146
63066.712939211524,0.2193939983844757
